Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2017-07-24,NVDA,4.151494415730494,4.1611093832706185,4.08566807293672,4.096269130706787,652524000,-0.0116006491070865,4.04580340385437,3.832558166980744,4.022370652165199,3.9094040718265863,64.5551360268353,0.1439462912098563,0.1227329416329351,0.0212133495769211,0.0249760976949336,0.3964832593298883,0.0,0.0,0.0,4.076547622680664,0
2017-07-25,NVDA,4.073342475412102,4.090847112599931,4.032909937619727,4.076547622680664,496556000,-0.0048145049548343,4.069150829315186,3.8488298535346983,4.032221010440738,3.925322505241261,63.12665488132245,0.1397118298013677,0.1261287192666217,0.013583110534746,0.0248189277651143,0.3939882640426124,0.0,0.9263281226158142,1.0,4.123636245727539,1
2017-07-26,NVDA,4.1339909012936165,4.189462606282366,4.088873851870943,4.123636245727539,640404000,0.0115511033858375,4.080861377716064,3.874322152137757,4.048841962311065,3.9442095281447154,65.11175921187258,0.1385584316212331,0.128614661737544,0.0099437698836891,0.0228855916078914,0.3632975040064063,0.0,0.0,0.0,3.9875450134277344,0
2017-07-27,NVDA,4.148535890229936,4.160123509070221,3.8844910552305314,3.9875450134277344,782856000,-0.0330027248258881,4.083597850799561,3.8866367816925047,4.037697062514096,3.9483367172192887,55.76739060923066,0.1252194779733226,0.1279356249846997,-0.002716147011377,0.0235094168795606,0.3732004231887702,0.5,0.6587076783180237,2.0,4.052878379821777,1
2017-07-28,NVDA,3.951796829812933,4.077286114603497,3.9268965200926926,4.052878379821777,513348000,0.0163843583392884,4.082217025756836,3.90846791267395,4.040457302024583,3.9582930660385736,58.82258720440365,0.1185535067310565,0.1260592013339711,-0.0075056946029145,0.0219872510158296,0.3490367892110251,0.0,0.9227243363857268,2.0,4.00653076171875,0
2017-07-31,NVDA,4.0664401291593055,4.10243503065304,3.959934796037798,4.00653076171875,559672000,-0.0114357288227003,4.077927446365356,3.930595004558563,4.034288840150795,3.9628871322938286,55.87419698102849,0.1082825966870899,0.1225038804045948,-0.0142212837175049,0.0218498381791331,0.3468554280539433,-0.3333333333333333,0.921205480893453,3.0,4.055344581604004,1
2017-08-01,NVDA,3.997161007927686,4.057070357598832,3.969302186936513,4.055344581604004,431384000,0.0121835629846289,4.07430329322815,3.9616098165512086,4.038117156778651,3.9716926036567024,58.247862971385274,0.1028955776214144,0.1185822198479588,-0.0156866422265443,0.0194718919343418,0.3091067016851573,0.0,0.0,0.0,4.052878379821777,0
2017-08-02,NVDA,4.086408273297855,4.090352634714849,3.9759581595657423,4.052878379821777,478444000,-0.000608136184879,4.07255277633667,3.987915647029877,4.040801015513765,3.9794245823390906,58.07787889943871,0.0973056454178569,0.1143269049619384,-0.0170212595440815,0.0190830856573541,0.3029345933826151,0.0,0.0,0.0,4.104404926300049,1
2017-08-03,NVDA,4.05238479064642,4.108102881977157,4.035373442150098,4.104404926300049,442420000,0.0127135683949484,4.07003812789917,4.0162677526473995,4.052365362929453,3.991327472240134,60.66096591132342,0.0959275524370646,0.1106470344569636,-0.014719482019899,0.019095642711192,0.3031339304325447,-1.0,0.5416654348373413,1.0,4.122403621673584,1
2017-08-04,NVDA,4.127087668943283,4.19291402744633,4.104406177526089,4.122403621673584,589096000,0.0043852143481759,4.067843866348267,4.041476547718048,4.065099591792022,4.00381091504332,61.5521401678426,0.095190451841602,0.1075557179338913,-0.0123652660922893,0.0187642591808415,0.2978733799732037,0.0,0.0,0.0,4.249124526977539,1
2017-08-07,NVDA,4.15149453776515,4.249617336987724,4.141879099703831,4.249124526977539,717412000,0.0307395677215396,4.083129405975342,4.064466404914856,4.098558670916661,4.027174116179912,67.18803747038399,0.1036369500677909,0.1067719643606712,-0.0031350142928803,0.0171785784269966,0.2727014783727137,0.0,0.9116473197937012,3.0,4.198583602905273,0
2017-08-08,NVDA,4.2870914310596895,4.3036095003278305,4.159383577559222,4.198583602905273,755336000,-0.0118944323122053,4.095333003997803,4.0822419166564945,4.116745022187318,4.043498829201376,63.20838464615424,0.1050417743923133,0.1064259263669997,-0.0013841519746863,0.0175019624286332,0.2778350402505581,0.0,0.8139696419239044,4.0,4.243207931518555,1
2017-08-09,NVDA,4.15248103545533,4.245673392527062,4.133743907981555,4.243207931518555,530784000,0.0106284244482837,4.107290172576905,4.094075775146484,4.139738278429361,4.062518743707773,65.17002588579831,0.1085051384744968,0.1068417687884991,0.0016633696859977,0.0151574162977172,0.2406165242522239,0.0,0.8962876399358114,3.0,4.061508655548096,0
2017-08-10,NVDA,4.244441389579491,4.25676869741797,4.051400404192156,4.061508655548096,1328088000,-0.0428212048296753,4.11468653678894,4.0991421937942505,4.125514710632767,4.062422544835423,52.82075040396345,0.0954875454304211,0.1045709241168835,-0.0090833786864623,0.0180680462376232,0.2868213421294034,-0.1818181818181818,0.787492960691452,11.0,3.8450448513031006,0
2017-08-11,NVDA,3.874136632401297,3.919993124872822,3.7698501727080753,3.8450448513031006,1497196000,-0.0532964035295854,4.093903183937073,4.088060104846955,4.0745201907546456,4.041719907356154,42.49066548620936,0.0669326315053435,0.0970432655945755,-0.0301106340892319,0.0208075147991286,0.3303090573587424,-0.3333333333333333,0.8345891502168443,9.0,4.151741027832031,1
2017-08-14,NVDA,3.9365111889789417,4.155438983938421,3.9249238052816384,4.151741027832031,1279020000,0.079764004943919,4.108424210548401,4.093175828456879,4.088560342950534,4.052198109306238,55.707730285380045,0.0682635747742672,0.0912873274305138,-0.0230237526562466,0.027770244978804,0.440838972367534,0.0,0.753363287448883,5.0,4.116732120513916,0
2017-08-15,NVDA,4.156918237246325,4.183051274741345,4.0824630155280035,4.116732120513916,764532000,-0.0084323437043462,4.114562964439392,4.094433128833771,4.0936824843256945,4.058344205611731,54.17711025903713,0.065735670771275,0.0861769960986661,-0.020441325327391,0.0277756253129871,0.440924382524848,0.0,0.9176574051380156,2.0,4.071615695953369,0
2017-08-16,NVDA,4.131771912736308,4.15519308801055,4.039319236840992,4.071615695953369,596632000,-0.0109592811093365,4.116436696052551,4.09449473619461,4.089670340985271,4.05960815707284,52.18709744863311,0.0594069637296703,0.0808229896248669,-0.0214160258951966,0.0278695609757338,0.4424155649420546,0.5,0.7332447171211243,2.0,3.980887889862061,0
2017-08-17,NVDA,4.063232767739227,4.080243646184611,3.978669304526737,3.980887889862061,525444000,-0.0222829984130081,4.104084992408753,4.087061560153961,4.069891713508324,4.052110988767051,48.341608643062294,0.0465340268011331,0.0739651970601202,-0.027431170258987,0.0281003646149552,0.4460794591284654,-0.5,0.6931806206703186,2.0,3.9816293716430664,1
2017-08-18,NVDA,4.035128902392917,4.05214025875268,3.935772866119703,3.9816293716430664,601204000,0.0001862604025835,4.090007567405701,4.0789257168769835,4.053844014987368,4.0453984538028624,48.37508918518343,0.035977239699469,0.06636760558799,-0.0303903658885209,0.028078535333918,0.4457329300349229,0.0,0.0,0.0,3.923691987991333,0
2017-08-21,NVDA,4.006036658563477,4.017377404770563,3.879807903806571,3.923691987991333,623672000,-0.0145511744675081,4.05746431350708,4.070296859741211,4.030180010078998,4.033807361820812,45.87327839981616,0.0226744700299423,0.0576289784763804,-0.0349545084464381,0.0281413563131129,0.4467301821633256,0.0,0.8824823796749115,2.0,4.011042594909668,1
2017-08-22,NVDA,3.960210708852366,4.01696481579482,3.940963608638758,4.011042594909668,450456000,0.022262350659959,4.038710212707519,4.067021608352661,4.02670048004821,4.031639288781656,50.06622037912513,0.018961813205081,0.0498955454221206,-0.0309337322170395,0.0286345860307043,0.4545599611951664,0.0,0.0,0.0,4.0912394523620605,1
2017-08-23,NVDA,3.977731224913029,4.102343559017083,3.969094279156817,4.0912394523620605,579520000,0.0199940179030182,4.02351336479187,4.065401768684387,4.038434838650728,4.037315494836933,53.61865865757468,0.0222344175612336,0.0443633198499432,-0.0221289022887095,0.0288815950462692,0.4584811077558207,0.0,0.0,0.0,4.0761871337890625,0
2017-08-24,NVDA,4.123317814991696,4.1277598342767945,4.049784463959073,4.0761871337890625,469700000,-0.003679158540649,4.024981212615967,4.069833874702454,4.0452988923122435,4.041017555689517,52.85854585675564,0.0233442853893057,0.0401595129578157,-0.0168152275685099,0.0278438061518625,0.4420067197879118,1.0,0.8895223140716553,1.0,4.0421366691589355,0
2017-08-25,NVDA,4.100371482077671,4.11048863478272,4.035720730115615,4.0421366691589355,357200000,-0.008353508686554,4.044690394401551,4.069296789169312,4.044723942648005,4.041124137924699,51.09398672556088,0.0212315318323801,0.0363739167327286,-0.0151423849003484,0.0276951855195875,0.4396474403917548,0.0,0.0,0.0,4.070758819580078,1
2017-08-28,NVDA,4.0611353853114665,4.073966787887158,4.0056148481423595,4.070758819580078,389496000,0.0070809457383087,4.036592173576355,4.072508192062378,4.049457556635654,4.043946488558545,52.5285426077627,0.0216175342720035,0.0334226402405836,-0.01180510596858,0.0275940991675521,0.4380427443011846,0.0,0.0,0.0,4.064095973968506,0
2017-08-29,NVDA,4.012030501412811,4.085810943349243,4.003887270231886,4.064095973968506,324096000,-0.0016367576432001,4.031328558921814,4.072945761680603,4.0521190870598085,4.045865487169017,52.1450907813038,0.0211420951172582,0.0309665312159185,-0.0098244360986602,0.0274761238287757,0.4361699438577381,1.0,0.7898042798042297,2.0,4.088278770446777,1
2017-08-30,NVDA,4.083836751052391,4.0993828776275105,4.053485775773115,4.088278770446777,384400000,0.0059503507380651,4.032994866371155,4.074715781211853,4.058693574948348,4.0499048474811845,53.47265394725259,0.0224577764658837,0.0292647802659115,-0.0068070038000278,0.0275018057134763,0.4365776311384424,-1.0,0.9467103481292723,1.0,4.181058883666992,1
2017-08-31,NVDA,4.108512028744885,4.185006717267959,4.101109605416797,4.181058883666992,612684000,0.02269417484221,4.053011965751648,4.0785484790802,4.080941812897192,4.0623957080703095,58.25722565865938,0.0306339144578338,0.029538607104296,0.0010953073535377,0.0278182828488436,0.4416015499133617,0.0,0.9157044887542723,3.0,4.206229209899902,1
2017-09-01,NVDA,4.1936448982720345,4.241762546696998,4.185007950756027,4.206229209899902,445432000,0.0060200841301796,4.075471949577332,4.082739758491516,4.103721339624958,4.076094136815985,59.4747539931341,0.0386985054107587,0.0313705867655885,0.0073279186451701,0.0278302596063189,0.4417916750441177,0.0,0.0,0.0,4.0939555168151855,0
2017-09-05,NVDA,4.154904584072368,4.159839849358269,4.035967796990664,4.0939555168151855,695364000,-0.0266922432140565,4.092498302459717,4.074981307983398,4.1019457354777265,4.077795220625433,52.16576667008582,0.0356196025162836,0.0322203899157275,0.003399212600556,0.02760245524751,0.438175392958208,0.0,0.0,0.0,4.091485977172852,0
2017-09-06,NVDA,4.126772683932748,4.140591043770432,4.056693455625134,4.091485977172852,397672000,-0.0006032160418428,4.100542640686035,4.069626426696777,4.100043961240476,4.079099102201377,52.014351141649485,0.0326044349492429,0.0322971989224306,0.0003072360268122,0.0274939437640833,0.4364528265609574,0.5,0.7826266884803772,2.0,4.110487937927246,1
2017-09-07,NVDA,4.108266927715056,4.142812837775393,4.070266426648685,4.110487937927246,352868000,0.0046442688207681,4.102467489242554,4.062990427017212,4.101942866092616,4.0820885151276505,53.14139616253616,0.0313863895942283,0.0321150370567901,-0.0007286474625618,0.0273938432557111,0.4348637802533746,0.0,0.0,0.0,4.039174556732178,0
2017-09-08,NVDA,4.098890032067274,4.113695354563026,4.014992420170148,4.039174556732178,498856000,-0.0173491279556043,4.098766231536866,4.061873722076416,4.090530446208899,4.078001471470939,48.53421589445093,0.0243855841683942,0.0305691464791109,-0.0061835623107167,0.0259106478917494,0.4113187837807748,0.0,0.0,0.0,4.17020320892334,1
2017-09-11,NVDA,4.084825387110074,4.180814075296995,4.079396407574918,4.17020320892334,567444000,0.0324394626552531,4.111572885513306,4.078131639957428,4.10501640306607,4.0867825893235485,56.070221126495575,0.0290751523523669,0.0302703476537621,-0.0011951953013952,0.0236127017052614,0.3748400189668353,0.0,0.8287657499313354,1.0,4.185254096984863,1
2017-09-12,NVDA,4.1948775303631205,4.1948775303631205,4.120110131574225,4.185254096984863,411488000,0.003609149796182,4.123022413253784,4.07980729341507,4.1196050746876685,4.096160828148435,56.851787634283696,0.0336186153350039,0.0309400011900105,0.0026786141449934,0.015581863976884,0.2473544222740272,-1.0,0.5589137077331543,1.0,4.204008102416992,1
2017-09-13,NVDA,4.160084916701567,4.232878405179089,4.127760023660965,4.204008102416992,580960000,0.0044809717636116,4.137013626098633,4.084171092510223,4.134951079729364,4.106431997126394,57.85788462515082,0.0382912364489209,0.0324102482417926,0.0058809882071283,0.0154585663982226,0.2453971338916603,0.0,0.917407234509786,3.0,4.180071830749512,0
2017-09-14,NVDA,4.165019421191666,4.258047190436093,4.140590671717259,4.180071830749512,513712000,-0.0056936787666319,4.146192932128907,4.089593899250031,4.143154852642118,4.113445314614309,56.061140945243096,0.0396063083971887,0.0338494602728718,0.0057568481243168,0.0152851133308241,0.2426436518087934,0.0,0.938517689704895,1.0,4.444349765777588,1
2017-09-15,NVDA,4.2654504635234565,4.444349765777588,4.26026857801741,4.444349765777588,1364792000,0.0632232999165207,4.172522020339966,4.112766993045807,4.197917564121294,4.144960024248907,67.91011639065957,0.0612672819953967,0.0393330246173768,0.0219342573780199,0.0196419006132103,0.3118055057952099,0.1428571428571428,0.9006919435092381,7.0,4.627937316894531,1
2017-09-18,NVDA,4.568468943563326,4.718004230469194,4.561559762772193,4.627937316894531,1684460000,0.041308078974928,4.214692831039429,4.14508239030838,4.276102973716428,4.190957861643729,73.29722186536534,0.0921850883851407,0.0499034373709296,0.0422816510142111,0.0211301179937933,0.3354302243101688,0.1111111111111111,0.7956467204623752,9.0,4.623002529144287,0
2017-09-19,NVDA,4.577599139328865,4.684691912364669,4.555637545702236,4.623002529144287,874280000,-0.0010663039303123,4.2675975322723385,4.180047917366028,4.339175620157857,4.232104972834258,72.94275192402584,0.114964240369848,0.0629155979707133,0.0520486423991347,0.0205890218830414,0.3268405898435667,0.5,0.889013260602951,2.0,4.585741996765137,0
2017-09-20,NVDA,4.626703838446828,4.674081146439339,4.545520491706357,4.585741996765137,724920000,-0.0080598122419905,4.317023134231567,4.208782887458801,4.384005870450089,4.265784689399104,70.18288356020668,0.1285286703632921,0.076038212449229,0.052490457914063,0.0206333372004988,0.3275440736991449,-0.4,0.8667220354080201,5.0,4.460389137268066,0
2017-09-21,NVDA,4.482103637868586,4.508260158034046,4.382660384018477,4.460389137268066,1075600000,-0.0273353493470623,4.35201325416565,4.227240371704101,4.397893737144266,4.284318446339006,61.72199367648298,0.1276917002801747,0.0863689100154182,0.0413227902647565,0.0217389195023871,0.3450946486474109,-0.5,0.795266792178154,4.0,4.4169602394104,0
2017-09-22,NVDA,4.449038985845202,4.498637308225439,4.407090181728481,4.4169602394104,491232000,-0.0097365715235029,4.389791822433471,4.2442790269851685,4.4013603739199265,4.296950998060091,59.06527065346015,0.1221163649126753,0.0935184009948696,0.0285979639178056,0.0219011813399762,0.3476704754646324,-1.0,0.9559489488601683,1.0,4.219554901123047,0
2017-09-25,NVDA,4.386116086822176,4.3873501383429785,4.198827353839992,4.219554901123047,874580000,-0.0446925776071066,4.394726991653442,4.253149938583374,4.368304833411402,4.289579941208944,48.78592156410661,0.1006091507880055,0.0949365509534968,0.0056725998345087,0.0243697383828458,0.3868576036602925,0.0,0.7211727201938629,2.0,4.243242263793945,1
2017-09-26,NVDA,4.35403671827964,4.409063541897769,4.2035144747692925,4.243242263793945,1125620000,0.0056137112150369,4.400525808334351,4.261774110794067,4.345566184390046,4.285166829074183,49.91235752726095,0.0845018165069486,0.0928496040641872,-0.0083477875572385,0.0243572033343286,0.3866586159340006,0.5,0.8987825065851212,4.0,4.336269378662109,1
2017-09-27,NVDA,4.3335551253303555,4.349594494030347,4.2627355634988335,4.336269378662109,713720000,0.0219235926409224,4.413751935958862,4.275382781028748,4.343875856075876,4.290033738558748,54.175163766277144,0.0783400929257238,0.0899477018364945,-0.0116076089107706,0.0247209613883634,0.3924330960242377,1.0,0.6854915022850037,1.0,4.3350348472595215,0
2017-09-28,NVDA,4.34342422735739,4.347372530843563,4.287657088035292,4.3350348472595215,435244000,-0.0002846989646591,4.429248237609864,4.287720584869385,4.342268399927447,4.294319558435012,54.10935032584945,0.0725212859860873,0.0864624186664131,-0.0139411326803257,0.0247281977806743,0.3925479701909013,0.0,0.786527007818222,2.0,4.411286354064941,1
2017-09-29,NVDA,4.418935874487144,4.434974781578009,4.373779088853216,4.411286354064941,619092000,0.0175895948918667,4.425941896438599,4.299231958389282,4.354817118861537,4.30545925325691,57.540357796910016,0.0732186795422338,0.0838136708415772,-0.0105949912993434,0.0245422863199482,0.3895967172451541,0.0,0.8089067339897156,1.0,4.4169602394104,1
2017-10-02,NVDA,4.461376675610774,4.490494075284112,4.367609009695415,4.4169602394104,503480000,0.0012862201385386,4.404844188690186,4.309768509864807,4.36611586805224,4.316078394795337,57.79322727501697,0.0733832872329589,0.0817275941198536,-0.0083443068868946,0.0245341170801486,0.3894670345836929,0.5,0.7628534138202667,2.0,4.426090240478516,1
2017-10-03,NVDA,4.423128893844561,4.455947975556622,4.381920428192538,4.426090240478516,390332000,0.0020670326589433,4.385152959823609,4.326375246047974,4.377020299402472,4.32655571343183,58.22436703640846,0.0734042957683565,0.0800629344495541,-0.0066586386811976,0.0235416067599607,0.373711421698399,1.0,0.8195807337760925,1.0,4.463103294372559,1
2017-10-04,NVDA,4.43225860398216,4.4853115091058555,4.395738313594542,4.463103294372559,427848000,0.0083624715907377,4.37288908958435,4.344956111907959,4.3926717530333965,4.339560244949995,60.00789125308343,0.0755368475438382,0.079157717068411,-0.0036208695245727,0.0235313273957855,0.373548241850939,0.0,0.0,0.0,4.460635185241699,0
2017-10-05,NVDA,4.487532038540155,4.490986628433252,4.430777456600264,4.460635185241699,437364000,-0.0005530029148039,4.3729136943817135,4.362463474273682,4.405028740707633,4.351091191644443,59.82447871645205,0.0761499452430349,0.0785561627033358,-0.0024062174603008,0.0235596848795827,0.3739984029505479,0.4,0.9002754330635071,5.0,4.473715305328369,1
2017-10-06,NVDA,4.43300054402543,4.487040427249241,4.416961167438068,4.473715305328369,318800000,0.0029323447319669,4.378589200973511,4.384190511703491,4.417517207002311,4.36276967866196,60.51329530813961,0.0768059151824473,0.0782061131991581,-0.0014001980167107,0.0230062214836413,0.3652124439179189,0.0,0.0,0.0,4.574636936187744,1
2017-10-09,NVDA,4.510479933175182,4.607702631427795,4.491726311475158,4.574636936187744,563492000,0.0225587959831001,4.41409740447998,4.404412198066711,4.446084430490572,4.382947512712034,65.43718582243034,0.0844952990476075,0.079463950368848,0.0050313486787595,0.0224947591577313,0.3570932312018991,0.0,0.7553027470906576,3.0,4.661990642547607,1
2017-10-10,NVDA,4.7236800345069,4.761187290244358,4.62078217390146,4.661990642547607,974876000,0.0190952216707844,4.4559722423553465,4.428249025344849,4.485340105410033,4.409523048886851,69.03627388438572,0.09652522253708,0.0828762048024944,0.0136490177345856,0.0227142889037097,0.3605781578813394,0.3333333333333333,0.8309073514408536,9.0,4.711589336395264,1
2017-10-11,NVDA,4.678523627682139,4.7130700099361,4.632626983790919,4.711589336395264,529508000,0.0106389518234966,4.493504238128662,4.453628087043763,4.526476329225529,4.438291266744796,70.8898138146463,0.1088069646943186,0.0880623567808592,0.0207446079134593,0.0227393173934782,0.3609754728390542,0.0,0.919432818889618,2.0,4.713809490203857,1
2017-10-12,NVDA,4.715043070828581,4.764641389559843,4.686666009933324,4.713809490203857,528292000,0.0004712112304534,4.531381702423095,4.4803149700164795,4.5605369039488615,4.46453109755042,70.97357441739304,0.1173665531305125,0.0939231960507899,0.0234433570797226,0.0226144886210298,0.3589938775088707,0.5,0.8022036999464035,4.0,4.801654815673828,1
2017-10-13,NVDA,4.775992009268941,4.81177196504256,4.729108416171767,4.801654815673828,628728000,0.0186357394486411,4.5704185485839846,4.498180222511292,4.604376524262491,4.4966381183240784,74.14373250411622,0.1297428771207993,0.1010871322647918,0.0286557448560075,0.0185336958597314,0.2942133007185418,0.0,0.0,0.0,4.8840718269348145,1
2017-10-16,NVDA,4.83151263262083,4.8870331734610435,4.768342574124737,4.8840718269348145,576640000,0.017164293233232,4.617129707336426,4.510986948013306,4.655230215657459,4.533536566763196,76.71339681275845,0.1445354523463073,0.1097767962810949,0.0347586560652124,0.0166710298898217,0.2646443951267565,1.0,0.9503127336502076,1.0,4.879630088806152,0
2017-10-17,NVDA,4.863344095500636,4.908007148435938,4.845084185022525,4.879630088806152,478596000,-0.0009094334166354,4.6624836921691895,4.523818325996399,4.696030192593585,4.566497854576811,76.27344541953437,0.1541236224603439,0.1186461615169447,0.0354774609433992,0.0166691367680795,0.2646143427507683,0.0,0.0,0.0,4.875434875488281,0
2017-10-18,NVDA,4.888513370283382,4.889253236190173,4.770316497105285,4.875434875488281,567316000,-0.0008597400297811,4.703716850280761,4.538302969932556,4.728649225847166,4.595920427996951,75.83109484865727,0.1595446661031312,0.126825862434182,0.0327188036689491,0.0164982545161425,0.2619016710981682,-0.25,0.8054241091012955,4.0,4.880863666534424,1
2017-10-19,NVDA,4.797953034844264,4.885798458987188,4.748848437707955,4.880863666534424,570772000,0.0011134988333936,4.745739698410034,4.559326696395874,4.756324578699394,4.623057879286234,76.0248655182078,0.1624068156377349,0.1339420530748926,0.0284647625628423,0.0148735482313669,0.2361102583999292,0.0,0.9156483709812164,2.0,4.858657360076904,0
2017-10-20,NVDA,4.8978919170533715,4.925034933480398,4.8497737888702295,4.858657360076904,451620000,-0.0045496674307411,4.784233903884887,4.581411552429199,4.77493053894985,4.645495925075822,73.43145606945455,0.1610270073148134,0.1393590439228768,0.0216679633919366,0.0146536220057934,0.2326190378020377,0.0,0.9295476675033568,1.0,4.851747989654541,0
2017-10-23,NVDA,4.88037167861789,4.906774827855026,4.831513686155317,4.851747989654541,428696000,-0.001422074023811,4.811945009231567,4.613021206855774,4.788897348168884,4.665138978845223,72.60158927625739,0.1575597204490328,0.142999179228108,0.0145605412209248,0.0090858118981899,0.1442327924503343,0.0,0.7008697390556335,4.0,4.9025797843933105,1
2017-10-24,NVDA,4.860877597490025,4.904307079985378,4.834968163609026,4.9025797843933105,407244000,0.0104770063999941,4.836003923416138,4.645988082885742,4.8095668820278705,4.687752388897422,74.8531872324157,0.1571025907703997,0.1458198615365663,0.0112827292338334,0.0091105713358741,0.1446258363386192,1.0,0.6818490624427795,1.0,4.778707027435303,0
2017-10-25,NVDA,4.863098355682998,4.915904650176435,4.717264726082027,4.778707027435303,828160000,-0.0252668518220426,4.842715692520142,4.668109965324402,4.8039559993746765,4.696414735424839,61.57358775040136,0.1450725103728789,0.1456703913038289,-0.0005978809309499,0.0110291760148471,0.1750827414074635,-0.6666666666666666,0.7967357436815897,3.0,4.828798770904541,1
2017-10-26,NVDA,4.80634393075185,4.840396124000379,4.782408417215794,4.828798770904541,322744000,0.0104822796588395,4.85421462059021,4.692798161506653,4.808472866925561,4.709022738803858,64.32946182280149,0.1379899082826474,0.1441342946995926,-0.0061443864169451,0.0110241534774537,0.1750030110981027,0.2,0.8556287884712219,5.0,4.981047630310059,1
2017-10-27,NVDA,4.880864040723219,4.981294252288455,4.854954142760017,4.981047630310059,572192000,0.0315293443833026,4.872153902053833,4.7212862253189085,4.8398500966318325,4.734929871328259,71.11108109485578,0.1430135346513381,0.1439101426899417,-0.0008966080386035,0.0122080997444218,0.1937975754264677,0.0,0.9209904074668884,2.0,5.029906749725342,1
2017-10-30,NVDA,4.981048759724676,5.08542682922171,4.965256007126421,5.029906749725342,504056000,0.0098090046595764,4.886737394332886,4.751933550834655,4.874405851739743,4.763022907366076,72.89220528395887,0.1492172339573567,0.1449715609434247,0.004245673013932,0.0121776330386292,0.1933139314657007,-1.0,0.5938343405723572,1.0,5.1031928062438965,1
2017-10-31,NVDA,5.061737718778116,5.1298425725651375,5.056062118190584,5.1031928062438965,411908000,0.0145700626602185,4.90909366607666,4.785788679122925,4.916003479831407,4.795420040592535,75.34740052165921,0.1582233819797069,0.1476219251506812,0.0106014568290257,0.0122539736506502,0.1945258011117536,-1.0,0.493487000465393,1.0,5.112815856933594,1
2017-11-01,NVDA,5.165868763585285,5.181167798233534,5.04865884259544,5.112815856933594,502576000,0.0018856921647019,4.932831764221191,4.818274307250976,4.9517875483954406,4.825648213577398,75.65914854930058,0.1642440161607297,0.1509463433526909,0.0132976728080387,0.0123074894320687,0.1953753378048564,0.0,0.0,0.0,5.081725120544434,0
2017-11-02,NVDA,5.083205793911416,5.127868851709636,5.025217617115734,5.081725120544434,342308000,-0.0060809419425886,4.952917909622192,4.849328804016113,4.975412561513439,4.8500364904314015,72.47051043375045,0.1646091378594247,0.1536789022540376,0.010930235605387,0.0125432561944797,0.1991180191293838,0.0,0.0,0.0,5.14958381652832,1
2017-11-03,NVDA,5.112816895637146,5.14958381652832,5.0669202530208235,5.14958381652832,353640000,0.0133534763046405,4.982010555267334,4.883122229576111,5.007080062425235,4.878564807202537,74.95181061072313,0.1684325435666958,0.1566296305165693,0.0118029130501264,0.01259860828322,0.1999967062975126,0.0,0.0,0.0,5.1727776527404785,1
2017-11-06,NVDA,5.112815568743943,5.181414128159518,5.100477881188919,5.1727776527404785,389944000,0.004504021497371,5.014113521575927,4.913029265403748,5.037206897028006,4.906585078206151,75.75614132098907,0.1713588507153378,0.159575474556323,0.0117833761590148,0.0120710529063054,0.1916220243167255,0.0,0.8872324824333191,2.0,5.23199987411499,1
2017-11-07,NVDA,5.195480052078543,5.2534682242757045,5.183388985396631,5.23199987411499,427700000,0.0114488240845103,5.0470555305480955,4.941529726982116,5.072623801952912,4.937576963530802,77.72316085267852,0.176423013853519,0.1629449824157622,0.0134780314377567,0.0117592657677982,0.1866725569338556,0.0,0.9060773849487304,3.0,5.161180019378662,0
2017-11-08,NVDA,5.227557565489611,5.231259248075691,5.11380271815011,5.161180019378662,522988000,-0.0135359052829311,5.085302829742432,4.964009261131286,5.088724932393958,4.95887249265917,70.37037656319673,0.1727306972579878,0.1649021253842073,0.0078285718737804,0.012462515494638,0.1978363002546091,0.5,0.6742628216743469,4.0,5.066425323486328,0
2017-11-09,NVDA,5.065191742967513,5.0913477917094525,4.944280614060956,5.066425323486328,978564000,-0.0183591146862847,5.1090654850006105,4.98164005279541,5.084670458047116,4.969115619404613,61.92878519042838,0.1603106364665674,0.1639838276006794,-0.0036731911341119,0.0134650822011385,0.2137515533235295,-0.0714285714285714,0.83322331735066,14.0,5.333418846130371,1
2017-11-10,NVDA,5.257911080764572,5.395848582946882,5.222131115803474,5.333418846130371,1253256000,0.0526986002154905,5.144302606582642,5.0082282543182375,5.129897437698617,5.0038111648070664,72.08885634175772,0.1700515463541076,0.165197371351365,0.0048541750027426,0.0171136581911039,0.2716709015773469,0.0952380952380952,0.7814271251360575,21.0,5.2468061447143555,0
2017-11-13,NVDA,5.333418007285244,5.358833723577544,5.231507108144709,5.2468061447143555,582376000,-0.0162396211351105,5.165992546081543,5.026364970207214,5.151153566246933,5.026953543845856,65.94103399001307,0.1688361286732203,0.1659251228157361,0.0029110058574841,0.0175303152827409,0.2782851278561249,0.1428571428571428,0.7464817251477923,7.0,5.285053253173828,1
2017-11-14,NVDA,5.255935853487221,5.300352289707835,5.2122597539573094,5.285053253173828,529292000,0.0072895981678307,5.184178590774536,5.0466361284255985,5.175498963870004,5.051534468543758,67.26849230099614,0.1690108712940992,0.1665422725114087,0.0024685987826904,0.0175119096041193,0.2779929467660603,1.0,0.9094216227531432,1.0,5.18141508102417,0
